Time	Voltage
3.819375	0.00429964065551758
3.8195	0.00421226024627686
3.819625	0.00421977043151855
3.81975	0.00425410270690918
3.819875	0.0041576623916626
3.82	0.00416851043701172
3.820125	0.00408172607421875
3.82025	0.00392818450927734
3.820375	0.0039294958114624
3.8205	0.00401723384857178
3.820625	0.00393545627593994
3.82075	0.00451254844665527
3.820875	0.00489199161529541
3.821	0.00483083724975586
3.821125	0.00485527515411377
3.82125	0.00471687316894531
3.821375	0.00453579425811768
3.8215	0.00442516803741455
3.821625	0.00444340705871582
3.82175	0.00442707538604736
3.821875	0.0043567419052124
3.822	0.00428688526153564
3.822125	0.00432944297790527
3.82225	0.0041348934173584
3.822375	0.00400173664093018
3.8225	0.00404870510101318
3.822625	0.00402700901031494
3.82275	0.00439298152923584
3.822875	0.00498056411743164
3.823	0.00505447387695312
3.823125	0.00497424602508545
3.82325	0.00489425659179688
3.823375	0.00469064712524414
3.8235	0.00461852550506592
3.823625	0.00459873676300049
3.82375	0.00457489490509033
3.823875	0.00458347797393799
3.824	0.00447964668273926
3.824125	0.00452637672424316
3.82425	0.00440847873687744
3.824375	0.00415325164794922
3.8245	0.00419497489929199
3.824625	0.00420188903808594
3.82475	0.00432455539703369
3.824875	0.00496900081634521
3.825	0.00530886650085449
3.825125	0.00530242919921875
3.82525	0.00529396533966064
3.825375	0.0051112174987793
3.8255	0.0049583911895752
3.825625	0.00493216514587402
3.82575	0.00495970249176025
3.825875	0.00497913360595703
3.826	0.00492417812347412
3.826125	0.00493264198303223
3.82625	0.00489652156829834
3.826375	0.00467813014984131
3.8265	0.00460827350616455
3.826625	0.00466537475585938
3.82675	0.0046231746673584
3.826875	0.00531089305877686
3.827	0.00604736804962158
3.827125	0.00604414939880371
3.82725	0.00609803199768066
3.827375	0.00600981712341309
3.8275	0.00578367710113525
3.827625	0.00577068328857422
3.82775	0.00572419166564941
3.827875	0.0057448148727417
3.828	0.00575697422027588
3.828125	0.00567996501922607
3.82825	0.00569486618041992
3.828375	0.00552463531494141
3.8285	0.0053027868270874
3.828625	0.00537657737731934
3.82875	0.00538492202758789
3.828875	0.00559735298156738
3.829	0.00635445117950439
3.829125	0.00653064250946045
3.82925	0.00651252269744873
3.829375	0.0065237283706665
3.8295	0.00628054141998291
3.829625	0.0061880350112915
3.82975	0.00617766380310059
3.829875	0.00610244274139404
3.83	0.00615274906158447
3.830125	0.00612139701843262
3.83025	0.00606882572174072
3.830375	0.00603711605072021
3.8305	0.00579118728637695
3.830625	0.00577461719512939
3.83075	0.00590145587921143
3.830875	0.00595927238464355
3.831	0.00656974315643311
3.831125	0.00705420970916748
3.83125	0.0069957971572876
3.831375	0.00702571868896484
3.8315	0.00688588619232178
3.831625	0.00671601295471191
3.83175	0.00670802593231201
3.831875	0.00662291049957275
3.832	0.00660490989685059
3.832125	0.00656795501708984
3.83225	0.00652551651000977
3.832375	0.00653254985809326
3.8325	0.00639057159423828
3.832625	0.0062030553817749
3.83275	0.0063861608505249
3.832875	0.00632131099700928
3.833	0.00665318965911865
3.833125	0.00732779502868652
3.83325	0.00731658935546875
3.833375	0.00733590126037598
3.8335	0.00732946395874023
3.833625	0.00714766979217529
3.83375	0.00706577301025391
3.833875	0.00705993175506592
3.834	0.00704109668731689
3.834125	0.00708961486816406
3.83425	0.00703036785125732
3.834375	0.00702857971191406
3.8345	0.00699889659881592
3.834625	0.00683915615081787
3.83475	0.00685834884643555
3.834875	0.00694680213928223
3.835	0.00704121589660645
3.835125	0.00765907764434814
3.83525	0.00797736644744873
3.835375	0.0079646110534668
3.8355	0.00806689262390137
3.835625	0.00799942016601562
3.83575	0.00787496566772461
3.835875	0.00784409046173096
3.836	0.00789427757263184
3.836125	0.00787532329559326
3.83625	0.00789070129394531
3.836375	0.0079345703125
3.8365	0.00793623924255371
3.836625	0.00781702995300293
3.83675	0.00775349140167236
3.836875	0.00789558887481689
3.837	0.00783121585845947
3.837125	0.00832653045654297
3.83725	0.00883817672729492
3.837375	0.00888490676879883
3.8375	0.00898599624633789
3.837625	0.00904667377471924
3.83775	0.0089040994644165
3.837875	0.00886058807373047
3.838	0.00893998146057129
3.838125	0.00890552997589111
3.83825	0.00894546508789062
3.838375	0.00892901420593262
3.8385	0.00897490978240967
3.838625	0.00887632369995117
3.83875	0.00873744487762451
3.838875	0.00885164737701416
3.839	0.00886189937591553
3.839125	0.00901174545288086
3.83925	0.00952672958374023
3.839375	0.00976037979125977
3.8395	0.00977027416229248
3.839625	0.00980198383331299
3.83975	0.0098336935043335
3.839875	0.00970578193664551
3.84	0.00965619087219238
3.840125	0.00961816310882568
3.84025	0.00957572460174561
3.840375	0.00948917865753174
3.8405	0.00947260856628418
3.840625	0.00936806201934814
3.84075	0.00920283794403076
3.840875	0.00918066501617432
3.841	0.00917136669158936
3.841125	0.00920522212982178
3.84125	0.00965404510498047
3.841375	0.0100033283233643
3.8415	0.0100859403610229
3.841625	0.0101706981658936
3.84175	0.0101207494735718
3.841875	0.0100445747375488
3.842	0.00994420051574707
3.842125	0.0099036693572998
3.84225	0.00982892513275146
3.842375	0.00969672203063965
3.8425	0.00964760780334473
3.842625	0.00961863994598389
3.84275	0.00948107242584229
3.842875	0.00933229923248291
3.843	0.00942099094390869
3.843125	0.0093684196472168
3.84325	0.00959408283233643
3.843375	0.0100263357162476
3.8435	0.0101331472396851
3.843625	0.0101810693740845
3.84375	0.0101829767227173
3.843875	0.01011061668396
3.844	0.00991225242614746
3.844125	0.00988054275512695
3.84425	0.00983726978302002
3.844375	0.00973021984100342
3.8445	0.00962555408477783
3.844625	0.00963032245635986
3.84475	0.00954163074493408
3.844875	0.00942230224609375
3.845	0.00940847396850586
3.845125	0.00945854187011719
3.84525	0.00956404209136963
3.845375	0.00989282131195068
3.8455	0.0100862979888916
3.845625	0.0100952386856079
3.84575	0.0101166963577271
3.845875	0.0101096630096436
3.846	0.0100294351577759
3.846125	0.00995111465454102
3.84625	0.00993049144744873
3.846375	0.00990545749664307
3.8465	0.00979399681091309
3.846625	0.00982141494750977
3.84675	0.00981223583221436
3.846875	0.00970983505249023
3.847	0.00966215133666992
3.847125	0.009765625
3.84725	0.00983357429504395
3.847375	0.00999307632446289
3.8475	0.0103486776351929
3.847625	0.0104266405105591
3.84775	0.0104401111602783
3.847875	0.0104269981384277
3.848	0.0103929042816162
3.848125	0.0102949142456055
3.84825	0.0102624893188477
3.848375	0.010313868522644
3.8485	0.0102626085281372
3.848625	0.0102431774139404
3.84875	0.0102581977844238
3.848875	0.0101743936538696
3.849	0.0101497173309326
3.849125	0.0101978778839111
3.84925	0.0102379322052002
3.849375	0.0103057622909546
3.8495	0.0105376243591309
3.849625	0.0106426477432251
3.84975	0.0106270313262939
3.849875	0.0106003284454346
3.85	0.0105438232421875
3.850125	0.0104951858520508
3.85025	0.0103864669799805
3.850375	0.0103930234909058
3.8505	0.010337233543396
3.850625	0.0101926326751709
3.85075	0.0101964473724365
3.850875	0.0101869106292725
3.851	0.0100619792938232
3.851125	0.0100631713867188
3.85125	0.0100760459899902
3.851375	0.010114312171936
3.8515	0.0101571083068848
3.851625	0.0102368593215942
3.85175	0.0102988481521606
3.851875	0.0102493762969971
3.852	0.0102169513702393
3.852125	0.0101573467254639
3.85225	0.0100858211517334
3.852375	0.0100725889205933
3.8525	0.0100759267807007
3.852625	0.00999939441680908
3.85275	0.00994038581848145
3.852875	0.00993657112121582
3.853	0.00983202457427979
3.853125	0.00968849658966064
3.85325	0.00973165035247803
3.853375	0.00970542430877686
3.8535	0.00979149341583252
3.853625	0.00985634326934814
3.85375	0.00986814498901367
3.853875	0.00983929634094238
3.854	0.00973606109619141
3.854125	0.00972580909729004
3.85425	0.00958156585693359
3.854375	0.00945544242858887
3.8545	0.00948596000671387
3.854625	0.00942277908325195
3.85475	0.00929760932922363
3.854875	0.0093148946762085
3.855	0.00920701026916504
3.855125	0.00907361507415771
3.85525	0.00901007652282715
3.855375	0.00898182392120361
3.8555	0.00898182392120361
3.855625	0.00900626182556152
3.85575	0.00904262065887451
3.855875	0.00896286964416504
3.856	0.0088808536529541
3.856125	0.00880229473114014
3.85625	0.0087209939956665
3.856375	0.00862228870391846
3.8565	0.00863194465637207
3.856625	0.00865316390991211
3.85675	0.00861978530883789
3.856875	0.00856518745422363
3.857	0.00851130485534668
3.857125	0.00851750373840332
3.85725	0.00835442543029785
3.857375	0.00831806659698486
3.8575	0.00836491584777832
3.857625	0.0084460973739624
3.85775	0.00851678848266602
3.857875	0.00853776931762695
3.858	0.00848114490509033
3.858125	0.00841307640075684
3.85825	0.00841760635375977
3.858375	0.00835156440734863
3.8585	0.00833511352539062
3.858625	0.00833141803741455
3.85875	0.00835013389587402
3.858875	0.00831186771392822
3.859	0.00831222534179688
3.859125	0.00826430320739746
3.85925	0.00819051265716553
3.859375	0.00816059112548828
3.8595	0.00816428661346436
3.859625	0.00816190242767334
3.85975	0.00818359851837158
3.859875	0.00822710990905762
3.86	0.00821185111999512
3.860125	0.00820255279541016
3.86025	0.0081336498260498
3.860375	0.0080946683883667
3.8605	0.00809264183044434
3.860625	0.00808572769165039
3.86075	0.00809979438781738
3.860875	0.00805139541625977
3.861	0.00793325901031494
3.861125	0.00789618492126465
3.86125	0.00779187679290771
3.861375	0.00775980949401855
3.8615	0.00777459144592285
3.861625	0.00772297382354736
3.86175	0.00774276256561279
3.861875	0.00780892372131348
3.862	0.00777113437652588
3.862125	0.00778472423553467
3.86225	0.00780558586120605
3.862375	0.00778734683990479
3.8625	0.00776660442352295
3.862625	0.00782060623168945
3.86275	0.00791847705841064
3.862875	0.00779998302459717
3.863	0.00769722461700439
3.863125	0.00769484043121338
3.86325	0.00764405727386475
3.863375	0.00762152671813965
3.8635	0.00756931304931641
3.863625	0.00757765769958496
3.86375	0.00755989551544189
3.863875	0.00753915309906006
3.864	0.00750303268432617
3.864125	0.00742638111114502
3.86425	0.00740253925323486
3.864375	0.00730752944946289
3.8645	0.0073162317276001
3.864625	0.00724029541015625
3.86475	0.00722181797027588
3.864875	0.00719881057739258
3.865	0.00713098049163818
3.865125	0.00702440738677979
3.86525	0.00693440437316895
3.865375	0.00685381889343262
3.8655	0.00678455829620361
3.865625	0.00670886039733887
3.86575	0.00666511058807373
3.865875	0.00673437118530273
3.866	0.00669550895690918
3.866125	0.00665545463562012
3.86625	0.00652444362640381
3.866375	0.0064619779586792
3.8665	0.00637149810791016
3.866625	0.00634300708770752
3.86675	0.00634849071502686
3.866875	0.00628030300140381
3.867	0.00622260570526123
3.867125	0.00613653659820557
3.86725	0.0059744119644165
3.867375	0.00587189197540283
3.8675	0.00575900077819824
3.867625	0.0057365894317627
3.86775	0.00568532943725586
3.867875	0.00560116767883301
3.868	0.00556659698486328
3.868125	0.00551414489746094
3.86825	0.00544142723083496
3.868375	0.00539529323577881
3.8685	0.00533139705657959
3.868625	0.00526320934295654
3.86875	0.00523889064788818
3.868875	0.00521683692932129
3.869	0.0051875114440918
3.869125	0.00508451461791992
3.86925	0.00503623485565186
3.869375	0.00496339797973633
3.8695	0.00489580631256104
3.869625	0.00478005409240723
3.86975	0.00476157665252686
3.869875	0.00472497940063477
3.87	0.00467884540557861
3.870125	0.00467967987060547
3.87025	0.00459873676300049
3.870375	0.0045311450958252
3.8705	0.00454425811767578
3.870625	0.00458991527557373
3.87075	0.00455093383789062
3.870875	0.00452637672424316
3.871	0.00444471836090088
3.871125	0.0044180154800415
3.87125	0.00434565544128418
3.871375	0.00427699089050293
3.8715	0.00421607494354248
3.871625	0.00419473648071289
3.87175	0.0041806697845459
3.871875	0.00409805774688721
3.872	0.00414121150970459
3.872125	0.00415575504302979
3.87225	0.00416684150695801
3.872375	0.00409722328186035
3.8725	0.00406849384307861
3.872625	0.00405752658843994
3.87275	0.00404417514801025
3.872875	0.00404810905456543
3.873	0.00397264957427979
3.873125	0.00396454334259033
3.87325	0.00396049022674561
3.873375	0.00395417213439941
3.8735	0.00392305850982666
3.873625	0.00395750999450684
3.87375	0.00390851497650146
3.873875	0.00390172004699707
3.874	0.00391733646392822
3.874125	0.00383508205413818
3.87425	0.00386035442352295
3.874375	0.00381755828857422
3.8745	0.00382673740386963
3.874625	0.00385189056396484
3.87475	0.00381863117218018
3.874875	0.00379204750061035
3.875	0.00381338596343994
3.875125	0.00377261638641357
3.87525	0.00372207164764404
3.875375	0.00371325016021729
3.8755	0.00370264053344727
3.875625	0.00366485118865967
3.87575	0.0036475658416748
3.875875	0.00367438793182373
3.876	0.00363922119140625
3.876125	0.00360345840454102
3.87625	0.00356173515319824
3.876375	0.00351643562316895
3.8765	0.00353109836578369
3.876625	0.00347232818603516
3.87675	0.00346875190734863
3.876875	0.00346755981445312
3.877	0.00341391563415527
3.877125	0.00339066982269287
3.87725	0.00334584712982178
3.877375	0.00331711769104004
3.8775	0.00327086448669434
3.877625	0.00327730178833008
3.87775	0.00327694416046143
3.877875	0.00325620174407959
3.878	0.00324547290802002
3.878125	0.0032271146774292
3.87825	0.00317215919494629
3.878375	0.00310909748077393
3.8785	0.00304436683654785
3.878625	0.00302720069885254
3.87875	0.00301468372344971
3.878875	0.00299966335296631
3.879	0.00296008586883545
3.879125	0.00288426876068115
3.87925	0.00289309024810791
3.879375	0.00282633304595947
3.8795	0.00280749797821045
3.879625	0.00275778770446777
3.87975	0.00272512435913086
3.879875	0.00270867347717285
3.88	0.00272285938262939
3.880125	0.00268185138702393
3.88025	0.00264084339141846
3.880375	0.00262010097503662
3.8805	0.00257027149200439
3.880625	0.00253975391387939
3.88075	0.00249505043029785
3.880875	0.00243639945983887
3.881	0.0024569034576416
3.881125	0.00243353843688965
3.88125	0.00237357616424561
3.881375	0.00232231616973877
3.8815	0.00230324268341064
3.881625	0.00227010250091553
3.88175	0.00217723846435547
3.881875	0.00218582153320312
3.882	0.00220346450805664
3.882125	0.00217592716217041
3.88225	0.00206232070922852
3.882375	0.00193917751312256
3.8825	0.00190222263336182
3.882625	0.00185620784759521
3.88275	0.00182235240936279
3.882875	0.00178921222686768
3.883	0.0017547607421875
3.883125	0.00175750255584717
3.88325	0.00177407264709473
3.883375	0.00173115730285645
3.8835	0.00168383121490479
3.883625	0.00165653228759766
3.88375	0.00168776512145996
3.883875	0.00167882442474365
3.884	0.00176334381103516
3.884125	0.00178205966949463
3.88425	0.00167751312255859
3.884375	0.00170218944549561
3.8845	0.00166082382202148
3.884625	0.00168931484222412
3.88475	0.00167989730834961
3.884875	0.00162971019744873
3.885	0.00166857242584229
3.885125	0.00167834758758545
3.88525	0.00163769721984863
3.885375	0.00161242485046387
3.8855	0.0016021728515625
3.885625	0.00162041187286377
3.88575	0.00160932540893555
3.885875	0.00156271457672119
3.886	0.00165247917175293
3.886125	0.00166058540344238
3.88625	0.00156533718109131
3.886375	0.00158476829528809
3.8865	0.00155246257781982
3.886625	0.00160467624664307
3.88675	0.0015794038772583
3.886875	0.00157070159912109
3.887	0.0015941858291626
3.887125	0.00158607959747314
3.88725	0.00161361694335938
3.887375	0.00152444839477539
3.8875	0.0015571117401123
3.887625	0.0015413761138916
3.88775	0.00152802467346191
3.887875	0.00152301788330078
3.888	0.00153005123138428
3.888125	0.00151169300079346
3.88825	0.00154399871826172
3.888375	0.00143837928771973
3.8885	0.00130677223205566
3.888625	0.00134992599487305
3.88875	0.00130748748779297
3.888875	0.00132572650909424
3.889	0.0013275146484375
3.889125	0.00135135650634766
3.88925	0.00136303901672363
3.889375	0.00135326385498047
3.8895	0.00133037567138672
3.889625	0.00129044055938721
3.88975	0.00130712985992432
3.889875	0.00132656097412109
3.89	0.00132262706756592
3.890125	0.00130784511566162
3.89025	0.00129592418670654
3.890375	0.00130558013916016
3.8905	0.00128579139709473
3.890625	0.0012737512588501
3.89075	0.00123512744903564
3.890875	0.0012362003326416
3.891	0.00123071670532227
3.891125	0.00122690200805664
3.89125	0.00121796131134033
3.891375	0.00120222568511963
3.8915	0.00121676921844482
3.891625	0.00122082233428955
3.89175	0.00118815898895264
3.891875	0.0011516809463501
3.892	0.00118029117584229
3.892125	0.00119483470916748
3.89225	0.001167893409729
3.892375	0.00115883350372314
3.8925	0.00110828876495361
3.892625	0.00109231472015381
3.89275	0.00103378295898438
3.892875	0.00106513500213623
3.893	0.00103354454040527
3.893125	0.000982522964477539
3.89325	0.000995278358459473
3.893375	0.000972986221313477
3.8935	0.000985026359558105
3.893625	0.000969409942626953
3.89375	0.000987648963928223
3.893875	0.000983715057373047
3.894	0.000957012176513672
3.894125	0.000957369804382324
3.89425	0.000979185104370117
3.894375	0.000963091850280762
3.8945	0.00098264217376709
3.894625	0.000971078872680664
3.89475	0.000899791717529297
3.894875	0.00089561939239502
3.895	0.000909805297851562
3.895125	0.00092005729675293
3.89525	0.000946521759033203
3.895375	0.000906705856323242
3.8955	0.000901579856872559
3.895625	0.000897049903869629
3.89575	0.000884294509887695
3.895875	0.000859260559082031
3.896	0.000868439674377441
3.896125	0.000894308090209961
3.89625	0.000855445861816406
3.896375	0.000798583030700684
3.8965	0.000856399536132812
3.896625	0.000773310661315918
3.89675	0.000809550285339355
3.896875	0.000787973403930664
3.897	0.000680327415466309
3.897125	0.000688672065734863
3.89725	0.000642538070678711
3.897375	0.000708818435668945
3.8975	0.000749111175537109
3.897625	0.000739455223083496
3.89775	0.000672101974487305
3.897875	0.000630021095275879
3.898	0.000642061233520508
3.898125	0.000648736953735352
3.89825	0.000677108764648438
3.898375	0.000700116157531738
3.8985	0.00066685676574707
3.898625	0.000611066818237305
3.89875	0.000623464584350586
3.898875	0.000644326210021973
3.899	0.000664472579956055
3.899125	0.000687360763549805
3.89925	0.000652074813842773
3.899375	0.000631332397460938
3.8995	0.000585436820983887
3.899625	0.000622749328613281
