Time	Voltage
9.61525	-5.91278076171875e-05
9.615375	-2.27689743041992e-05
9.6155	-1.88350677490234e-05
9.615625	-7.58171081542969e-05
9.61575	-1.46627426147461e-05
9.615875	-5.20944595336914e-05
9.616	-3.48091125488281e-05
9.616125	-1.09672546386719e-05
9.61625	-1.74045562744141e-05
9.616375	-2.22921371459961e-05
9.6165	-3.55243682861328e-05
9.616625	-3.31401824951172e-05
9.61675	-1.39474868774414e-05
9.616875	-2.86102294921875e-05
9.617	-6.55651092529297e-06
9.617125	2.05039978027344e-05
9.61725	-2.58684158325195e-05
9.617375	-6.04391098022461e-05
9.6175	-6.85453414916992e-05
9.617625	-2.99215316772461e-05
9.61775	-6.36577606201172e-05
9.617875	-4.80413436889648e-05
9.618	-4.39882278442383e-05
9.618125	-2.55107879638672e-05
9.61825	-3.42130661010742e-05
9.618375	-7.04526901245117e-05
9.6185	-5.47170639038086e-05
9.618625	-3.74317169189453e-05
9.61875	-3.60012054443359e-05
9.618875	-2.13384628295898e-05
9.619	-6.25848770141602e-05
9.619125	-2.80141830444336e-05
9.61925	8.34465026855469e-07
9.619375	-2.95639038085938e-05
9.6195	-2.83718109130859e-05
9.619625	-2.03847885131836e-05
9.61975	-4.3034553527832e-05
9.619875	-4.42266464233398e-05
9.62	-3.31401824951172e-05
9.620125	-1.31130218505859e-06
9.62025	-5.4478645324707e-05
9.620375	-4.81605529785156e-05
9.6205	-3.93390655517578e-05
9.620625	-9.34600830078125e-05
9.62075	-7.47442245483398e-05
9.620875	-0.000100016593933105
9.621	-7.48634338378906e-05
9.621125	-7.77244567871094e-05
9.62125	7.86781311035156e-06
9.621375	6.91413879394531e-06
9.6215	-1.15633010864258e-05
9.621625	-2.62260437011719e-05
9.62175	-1.4185905456543e-05
9.621875	-3.85046005249023e-05
9.622	1.47819519042969e-05
9.622125	6.07967376708984e-06
9.62225	-2.12192535400391e-05
9.622375	3.56435775756836e-05
9.6225	3.08752059936523e-05
9.622625	2.63452529907227e-05
9.62275	-1.89542770385742e-05
9.622875	-1.20401382446289e-05
9.623	-4.72068786621094e-05
9.623125	-1.4185905456543e-05
9.62325	-2.92062759399414e-05
9.623375	-2.41994857788086e-05
9.6235	-4.1961669921875e-05
9.623625	8.67843627929688e-05
9.62375	0.000173211097717285
9.623875	0.000147223472595215
9.624	7.48634338378906e-05
9.624125	7.80820846557617e-05
9.62425	0.000195026397705078
9.624375	0.000185728073120117
9.6245	0.000150799751281738
9.624625	-2.1815299987793e-05
9.62475	7.62939453125e-06
9.624875	3.13520431518555e-05
9.625	8.38041305541992e-05
9.625125	9.89437103271484e-06
9.62525	3.5405158996582e-05
9.625375	1.29938125610352e-05
9.6255	-2.09808349609375e-05
9.625625	-2.38418579101562e-07
9.62575	-1.62124633789062e-05
9.625875	-1.51395797729492e-05
9.626	-9.17911529541016e-06
9.626125	2.06232070922852e-05
9.62625	1.20401382446289e-05
9.626375	3.5405158996582e-05
9.6265	-8.70227813720703e-06
9.626625	-5.36441802978516e-06
9.62675	-3.13520431518555e-05
9.626875	-3.20672988891602e-05
9.627	-3.42130661010742e-05
9.627125	-1.56164169311523e-05
9.62725	6.55651092529297e-06
9.627375	2.288818359375e-05
9.6275	4.37498092651367e-05
9.627625	6.40153884887695e-05
9.62775	7.96318054199219e-05
9.627875	1.04904174804688e-05
9.628	-3.23057174682617e-05
9.628125	-3.69548797607422e-06
9.62825	-2.57492065429688e-05
9.628375	-4.9591064453125e-05
9.6285	1.71661376953125e-05
9.628625	3.73125076293945e-05
9.62875	3.52859497070312e-05
9.628875	2.24113464355469e-05
9.629	-5.96046447753906e-06
9.629125	-7.03334808349609e-06
9.62925	3.48091125488281e-05
9.629375	-6.84261322021484e-05
9.6295	-0.000121116638183594
9.629625	-5.9962272644043e-05
9.62975	-3.39746475219727e-05
9.629875	4.88758087158203e-06
9.63	1.74045562744141e-05
9.630125	5.17368316650391e-05
9.63025	2.6702880859375e-05
9.630375	1.59740447998047e-05
9.6305	-1.35898590087891e-05
9.630625	-4.17232513427734e-05
9.63075	-4.36305999755859e-05
9.630875	-4.58955764770508e-05
9.631	4.20808792114258e-05
9.631125	-2.58684158325195e-05
9.63125	8.20159912109375e-05
9.631375	0.000136375427246094
9.6315	9.34600830078125e-05
9.631625	0.000100374221801758
9.63175	4.8518180847168e-05
9.631875	-2.36034393310547e-05
9.632	-1.91926956176758e-05
9.632125	-7.46250152587891e-05
9.63225	-4.61339950561523e-05
9.632375	6.87837600708008e-05
9.6325	2.0146369934082e-05
9.632625	2.9444694519043e-05
9.63275	5.96046447753906e-05
9.632875	4.87565994262695e-05
9.633	-1.31130218505859e-06
9.633125	-2.81333923339844e-05
9.63325	-4.80413436889648e-05
9.633375	-2.38418579101562e-06
9.6335	-7.15255737304688e-06
9.633625	-2.0146369934082e-05
9.63375	1.07288360595703e-05
9.633875	4.12464141845703e-05
9.634	1.65700912475586e-05
9.634125	-3.39746475219727e-05
9.63425	-5.94854354858398e-05
9.634375	-3.40938568115234e-05
9.6345	-3.73125076293945e-05
9.634625	-3.77893447875977e-05
9.63475	-4.17232513427734e-05
9.634875	-2.41994857788086e-05
9.635	-6.44922256469727e-05
9.635125	-3.99351119995117e-05
9.63525	1.40666961669922e-05
9.635375	5.36441802978516e-06
9.6355	2.9444694519043e-05
9.635625	-7.60555267333984e-05
9.63575	-4.66108322143555e-05
9.635875	-4.56571578979492e-05
9.636	3.75509262084961e-05
9.636125	5.90085983276367e-05
9.63625	6.7591667175293e-05
9.636375	6.91413879394531e-05
9.6365	5.11407852172852e-05
9.636625	9.19103622436523e-05
9.63675	6.16312026977539e-05
9.636875	7.3552131652832e-05
9.637	7.96318054199219e-05
9.637125	5.85317611694336e-05
9.63725	6.65187835693359e-05
9.637375	8.03470611572266e-05
9.6375	8.30888748168945e-05
9.637625	9.11951065063477e-05
9.63775	0.000107169151306152
9.637875	3.3259391784668e-05
9.638	2.13384628295898e-05
9.638125	4.89950180053711e-05
9.63825	4.26769256591797e-05
9.638375	5.43594360351562e-05
9.6385	2.33650207519531e-05
9.638625	7.84397125244141e-05
9.63875	3.14712524414062e-05
9.638875	7.03334808349609e-05
9.639	0.000107049942016602
9.639125	6.61611557006836e-05
9.63925	5.63859939575195e-05
9.639375	-2.69412994384766e-05
9.6395	-2.288818359375e-05
9.639625	-3.25441360473633e-05
9.63975	-2.55107879638672e-05
9.639875	-2.03847885131836e-05
9.64	-3.09944152832031e-05
9.640125	4.41074371337891e-06
9.64025	-4.70876693725586e-05
9.640375	-1.39474868774414e-05
9.6405	1.31130218505859e-06
9.640625	-1.65700912475586e-05
9.64075	1.53779983520508e-05
9.640875	-1.54972076416016e-05
9.641	-6.55651092529297e-06
9.641125	3.06367874145508e-05
9.64125	4.76837158203125e-07
9.641375	-1.51395797729492e-05
9.6415	1.15633010864258e-05
9.641625	-1.66893005371094e-05
9.64175	1.43051147460938e-05
9.641875	-1.82390213012695e-05
9.642	-5.20944595336914e-05
9.642125	-7.39097595214844e-06
9.64225	-5.24520874023438e-05
9.642375	-7.11679458618164e-05
9.6425	-4.94718551635742e-05
9.642625	-3.06367874145508e-05
9.64275	-2.58684158325195e-05
9.642875	-3.30209732055664e-05
9.643	-1.28746032714844e-05
9.643125	9.89437103271484e-06
9.64325	1.32322311401367e-05
9.643375	-1.68085098266602e-05
9.6435	-4.79221343994141e-05
9.643625	-3.21865081787109e-06
9.64375	-3.26633453369141e-05
9.643875	-1.02519989013672e-05
9.644	-1.59740447998047e-05
9.644125	-8.34465026855469e-06
9.64425	2.02655792236328e-05
9.644375	1.89542770385742e-05
9.6445	-8.34465026855469e-06
9.644625	2.00271606445312e-05
9.64475	2.11000442504883e-05
9.644875	5.96046447753906e-07
9.645	1.83582305908203e-05
9.645125	-3.5405158996582e-05
9.64525	-1.83582305908203e-05
9.645375	-4.48226928710938e-05
9.6455	-4.06503677368164e-05
9.645625	3.69548797607422e-06
9.64575	2.59876251220703e-05
9.645875	8.70227813720703e-06
9.646	4.07695770263672e-05
9.646125	-1.56164169311523e-05
9.64625	-2.36034393310547e-05
9.646375	2.26497650146484e-05
9.6465	1.20401382446289e-05
9.646625	-1.38282775878906e-05
9.64675	-1.46627426147461e-05
9.646875	-3.33786010742188e-05
9.647	-8.22544097900391e-06
9.647125	-1.38282775878906e-05
9.64725	-7.77244567871094e-05
9.647375	-5.00679016113281e-06
9.6475	-2.34842300415039e-05
9.647625	5.84125518798828e-06
9.64775	-2.63452529907227e-05
9.647875	1.78813934326172e-05
9.648	3.33786010742188e-06
9.648125	-1.19209289550781e-07
9.64825	1.4185905456543e-05
9.648375	-3.62396240234375e-05
9.6485	1.66893005371094e-05
9.648625	4.17232513427734e-06
9.64875	-2.57492065429688e-05
9.648875	-2.38418579101562e-05
9.649	-1.56164169311523e-05
9.649125	-3.30209732055664e-05
9.64925	-7.05718994140625e-05
9.649375	-7.47442245483398e-05
9.6495	-8.22544097900391e-06
9.649625	-3.83853912353516e-05
9.64975	-4.8518180847168e-05
9.649875	-2.7775764465332e-05
9.65	-5.07831573486328e-05
9.650125	-6.61611557006836e-05
9.65025	1.10864639282227e-05
9.650375	2.12192535400391e-05
9.6505	-2.69412994384766e-05
9.650625	8.34465026855469e-07
9.65075	6.79492950439453e-06
9.650875	-3.08752059936523e-05
9.651	-1.78813934326172e-05
9.651125	-8.10623168945312e-06
9.65125	-1.54972076416016e-06
9.651375	-2.75373458862305e-05
9.6515	-1.97887420654297e-05
9.651625	-7.55786895751953e-05
9.65175	-6.47306442260742e-05
9.651875	-4.67300415039062e-05
9.652	-1.52587890625e-05
9.652125	5.84125518798828e-06
9.65225	-4.3034553527832e-05
9.652375	-2.15768814086914e-05
9.6525	-2.36034393310547e-05
9.652625	1.6331672668457e-05
9.65275	-5.14984130859375e-05
9.652875	-2.71797180175781e-05
9.653	-4.38690185546875e-05
9.653125	-4.76837158203125e-05
9.65325	2.50339508056641e-06
9.653375	-3.42130661010742e-05
9.6535	-3.34978103637695e-05
9.653625	-1.39474868774414e-05
9.65375	-1.0371208190918e-05
9.653875	-2.68220901489258e-05
9.654	-2.57492065429688e-05
9.654125	-1.32322311401367e-05
9.65425	1.26361846923828e-05
9.654375	-6.06775283813477e-05
9.6545	-2.07424163818359e-05
9.654625	-1.57356262207031e-05
9.65475	-6.91413879394531e-06
9.654875	-4.93526458740234e-05
9.655	-6.4849853515625e-05
9.655125	-2.53915786743164e-05
9.65525	-4.26769256591797e-05
9.655375	-3.69548797607422e-06
9.6555	-4.97102737426758e-05
9.655625	-4.29153442382812e-06
9.65575	-8.94069671630859e-06
9.655875	-4.60147857666016e-05
9.656	-4.18424606323242e-05
9.656125	-6.38961791992188e-05
9.65625	-7.77244567871094e-05
9.656375	-3.71932983398438e-05
9.6565	-7.92741775512695e-05
9.656625	-8.60691070556641e-05
9.65675	-9.78708267211914e-05
9.656875	-4.60147857666016e-05
9.657	-2.78949737548828e-05
9.657125	-4.64916229248047e-05
9.65725	-3.814697265625e-05
9.657375	-4.23192977905273e-05
9.6575	-2.02655792236328e-05
9.657625	-4.50611114501953e-05
9.65775	-6.28232955932617e-05
9.657875	-3.46899032592773e-05
9.658	-3.1590461730957e-05
9.658125	-5.94854354858398e-05
9.65825	-1.62124633789062e-05
9.658375	-7.95125961303711e-05
9.6585	-3.98159027099609e-05
9.658625	-2.5629997253418e-05
9.65875	-4.82797622680664e-05
9.658875	-2.52723693847656e-05
9.659	-4.14848327636719e-05
9.659125	-2.41994857788086e-05
9.65925	-2.88486480712891e-05
9.659375	-6.25848770141602e-05
9.6595	-4.4703483581543e-05
9.659625	-1.59740447998047e-05
9.65975	-3.5405158996582e-05
9.659875	-4.38690185546875e-05
9.66	-2.40802764892578e-05
9.660125	-5.14984130859375e-05
9.66025	-4.35113906860352e-05
9.660375	-1.6331672668457e-05
9.6605	-4.02927398681641e-05
9.660625	9.05990600585938e-06
9.66075	-1.33514404296875e-05
9.660875	9.41753387451172e-06
9.661	1.44243240356445e-05
9.661125	5.48362731933594e-06
9.66125	2.38418579101562e-07
9.661375	1.78813934326172e-06
9.6615	-6.91413879394531e-06
9.661625	-1.4185905456543e-05
9.66175	-2.20537185668945e-05
9.661875	-2.49147415161133e-05
9.662	-5.36441802978516e-06
9.662125	-5.66244125366211e-05
9.66225	-9.65595245361328e-06
9.662375	-3.33786010742188e-05
9.6625	-7.39097595214844e-06
9.662625	-1.4185905456543e-05
9.66275	-1.54972076416016e-05
9.662875	-4.18424606323242e-05
9.663	-6.19888305664062e-05
9.663125	1.8000602722168e-05
9.66325	-2.38418579101562e-06
9.663375	1.26361846923828e-05
9.6635	-2.9444694519043e-05
9.663625	-1.89542770385742e-05
9.66375	-7.72476196289062e-05
9.663875	-4.26769256591797e-05
9.664	-0.000111222267150879
9.664125	-4.44650650024414e-05
9.66425	-3.49283218383789e-05
9.664375	-7.84397125244141e-05
9.6645	-3.36170196533203e-05
9.664625	-6.47306442260742e-05
9.66475	-5.14984130859375e-05
9.664875	-8.26120376586914e-05
9.665	-5.51939010620117e-05
9.665125	-5.62667846679688e-05
9.66525	-6.94990158081055e-05
9.665375	-1.89542770385742e-05
9.6655	1.87158584594727e-05
9.665625	1.08480453491211e-05
9.66575	2.47955322265625e-05
9.665875	4.94718551635742e-05
9.666	-3.89814376831055e-05
9.666125	-4.41074371337891e-06
9.66625	2.52723693847656e-05
9.666375	-1.77621841430664e-05
9.6665	1.19209289550781e-07
9.666625	3.57627868652344e-07
9.66675	-3.45706939697266e-05
9.666875	-5.47170639038086e-05
9.667	-1.26361846923828e-05
9.667125	1.0371208190918e-05
9.66725	-1.28746032714844e-05
9.667375	-4.74452972412109e-05
9.6675	2.81333923339844e-05
9.667625	-1.83582305908203e-05
9.66775	-4.31537628173828e-05
9.667875	-4.29153442382812e-06
9.668	-7.74860382080078e-06
9.668125	-2.02655792236328e-05
9.66825	8.22544097900391e-06
9.668375	-1.66893005371094e-06
9.6685	2.0146369934082e-05
9.668625	3.06367874145508e-05
9.66875	-4.76837158203125e-06
9.668875	-7.15255737304688e-07
9.669	-7.86781311035156e-06
9.669125	-6.67572021484375e-06
9.66925	-2.22921371459961e-05
9.669375	-2.86102294921875e-06
9.6695	-1.58548355102539e-05
9.669625	-5.92470169067383e-05
9.66975	-1.96695327758789e-05
9.669875	-3.21865081787109e-05
9.67	-2.31266021728516e-05
9.670125	-2.80141830444336e-05
9.67025	1.43051147460938e-06
9.670375	9.5367431640625e-07
9.6705	-3.18288803100586e-05
9.670625	-1.93119049072266e-05
9.67075	-4.63724136352539e-05
9.670875	-4.88758087158203e-05
9.671	-5.32865524291992e-05
9.671125	-5.29289245605469e-05
9.67125	-5.32865524291992e-05
9.671375	-4.36305999755859e-05
9.6715	-5.74588775634766e-05
9.671625	-7.48634338378906e-05
9.67175	-5.32865524291992e-05
9.671875	-1.00135803222656e-05
9.672	6.67572021484375e-06
9.672125	3.36170196533203e-05
9.67225	-3.40938568115234e-05
9.672375	-4.88758087158203e-06
9.6725	1.71661376953125e-05
9.672625	-3.64780426025391e-05
9.67275	3.18288803100586e-05
9.672875	9.17911529541016e-06
9.673	1.66893005371094e-05
9.673125	1.52587890625e-05
9.67325	2.14576721191406e-06
9.673375	7.51018524169922e-06
9.6735	2.62260437011719e-06
9.673625	-1.19209289550781e-07
9.67375	6.07967376708984e-06
9.673875	-2.50339508056641e-06
9.674	1.0371208190918e-05
9.674125	-4.76837158203125e-07
9.67425	-9.29832458496094e-06
9.674375	6.07967376708984e-06
9.6745	-4.76837158203125e-06
9.674625	-6.19888305664062e-06
9.67475	3.4332275390625e-05
9.674875	4.41074371337891e-06
9.675	1.43051147460938e-06
9.675125	1.65700912475586e-05
9.67525	4.4703483581543e-05
9.675375	-1.0371208190918e-05
9.6755	8.22544097900391e-06
9.675625	1.9073486328125e-05
9.67575	7.15255737304688e-06
9.675875	-3.7074089050293e-05
9.676	-4.52995300292969e-06
9.676125	8.46385955810547e-06
9.67625	-2.62260437011719e-06
9.676375	-1.08480453491211e-05
9.6765	2.75373458862305e-05
9.676625	6.34193420410156e-05
9.67675	2.08616256713867e-05
9.676875	2.78949737548828e-05
9.677	2.57492065429688e-05
9.677125	2.05039978027344e-05
9.67725	-2.09808349609375e-05
9.677375	-1.15633010864258e-05
9.6775	-5.66244125366211e-05
9.677625	-2.40802764892578e-05
9.67775	1.43051147460938e-06
9.677875	1.66893005371094e-05
9.678	-4.37498092651367e-05
9.678125	-2.07424163818359e-05
9.67825	1.43051147460938e-06
9.678375	1.00135803222656e-05
9.6785	1.99079513549805e-05
9.678625	-3.25441360473633e-05
9.67875	-4.36305999755859e-05
9.678875	-3.33786010742188e-06
9.679	1.34706497192383e-05
9.679125	8.22544097900391e-06
9.67925	-2.20537185668945e-05
9.679375	-2.96831130981445e-05
9.6795	2.63452529907227e-05
9.679625	-4.23192977905273e-05
9.67975	3.33786010742188e-06
9.679875	-3.57627868652344e-06
9.68	2.98023223876953e-06
9.680125	-4.4703483581543e-05
9.68025	-5.97238540649414e-05
9.680375	3.52859497070312e-05
9.6805	-9.65595245361328e-06
9.680625	5.28097152709961e-05
9.68075	3.80277633666992e-05
9.680875	9.41753387451172e-06
9.681	-6.07967376708984e-06
9.681125	2.19345092773438e-05
9.68125	-1.56164169311523e-05
9.681375	1.88350677490234e-05
9.6815	-3.36170196533203e-05
9.681625	-5.05447387695312e-05
9.68175	-6.79492950439453e-06
9.681875	-1.57356262207031e-05
9.682	-1.15633010864258e-05
9.682125	-1.19209289550781e-05
9.68225	-1.68085098266602e-05
9.682375	-2.47955322265625e-05
9.6825	1.08480453491211e-05
9.682625	-3.40938568115234e-05
9.68275	-3.33786010742188e-06
9.682875	-1.06096267700195e-05
9.683	-4.32729721069336e-05
9.683125	-2.63452529907227e-05
9.68325	3.33786010742188e-06
9.683375	-2.14576721191406e-06
9.6835	-1.43051147460938e-05
9.683625	-3.49283218383789e-05
9.68375	-5.04255294799805e-05
9.683875	-7.27176666259766e-05
9.684	-5.14984130859375e-05
9.684125	-4.93526458740234e-05
9.68425	-3.80277633666992e-05
9.684375	-7.64131546020508e-05
9.6845	-9.1552734375e-05
9.684625	-7.06911087036133e-05
9.68475	-5.63859939575195e-05
9.684875	-5.03063201904297e-05
9.685	-4.27961349487305e-05
9.685125	-5.87701797485352e-05
9.68525	-5.13792037963867e-05
9.685375	-1.87158584594727e-05
9.6855	-5.07831573486328e-05
9.685625	-7.85589218139648e-05
9.68575	-8.53538513183594e-05
9.685875	-9.46521759033203e-05
9.686	-2.47955322265625e-05
9.686125	2.36034393310547e-05
9.68625	3.09944152832031e-05
9.686375	-3.68356704711914e-05
9.6865	2.38418579101562e-06
9.686625	6.91413879394531e-06
9.68675	1.78813934326172e-06
9.686875	-2.62260437011719e-05
9.687	-5.96046447753906e-06
9.687125	3.03983688354492e-05
9.68725	-1.04904174804688e-05
9.687375	-3.29017639160156e-05
9.6875	-4.26769256591797e-05
9.687625	-2.14576721191406e-05
9.68775	1.78813934326172e-06
9.687875	-2.41994857788086e-05
9.688	-3.14712524414062e-05
9.688125	8.94069671630859e-06
9.68825	-8.22544097900391e-06
9.688375	-3.39746475219727e-05
9.6885	-2.37226486206055e-05
9.688625	-2.96831130981445e-05
9.68875	-1.78813934326172e-05
9.688875	9.29832458496094e-06
9.689	-3.31401824951172e-05
9.689125	-1.23977661132812e-05
9.68925	-5.36441802978516e-06
9.689375	-3.98159027099609e-05
9.6895	-2.38418579101562e-05
9.689625	-1.18017196655273e-05
9.68975	-3.64780426025391e-05
9.689875	-5.32865524291992e-05
9.69	-1.53779983520508e-05
9.690125	-3.62396240234375e-05
9.69025	-1.19209289550781e-05
9.690375	4.05311584472656e-06
9.6905	-5.11407852172852e-05
9.690625	-2.47955322265625e-05
9.69075	-3.33786010742188e-05
9.690875	-5.340576171875e-05
9.691	-5.26905059814453e-05
9.691125	-4.44650650024414e-05
9.69125	-7.22408294677734e-05
9.691375	-1.66893005371094e-05
9.6915	-4.67300415039062e-05
9.691625	8.58306884765625e-06
9.69175	-1.69277191162109e-05
9.691875	-2.58684158325195e-05
9.692	-2.24113464355469e-05
9.692125	-5.47170639038086e-05
9.69225	-6.38961791992188e-05
9.692375	-9.82284545898438e-05
9.6925	-9.38177108764648e-05
9.692625	-5.49554824829102e-05
9.69275	-5.80549240112305e-05
9.692875	-5.7220458984375e-05
9.693	-1.29938125610352e-05
9.693125	-2.07424163818359e-05
9.69325	1.18017196655273e-05
9.693375	-4.88758087158203e-06
9.6935	-1.20401382446289e-05
9.693625	-4.76837158203125e-07
9.69375	-2.64644622802734e-05
9.693875	-2.36034393310547e-05
9.694	-1.04904174804688e-05
9.694125	-4.67300415039062e-05
9.69425	-3.07559967041016e-05
9.694375	-8.46385955810547e-06
9.6945	-6.07967376708984e-06
9.694625	1.97887420654297e-05
9.69475	-1.82390213012695e-05
9.694875	7.62939453125e-06
9.695	3.93390655517578e-06
9.695125	-8.94069671630859e-06
9.69525	6.07967376708984e-06
9.695375	8.46385955810547e-06
9.6955	1.77621841430664e-05
9.695625	-1.64508819580078e-05
9.69575	-2.82526016235352e-05
9.695875	-2.288818359375e-05
9.696	-9.29832458496094e-06
9.696125	-3.36170196533203e-05
9.69625	-1.12056732177734e-05
9.696375	-4.22000885009766e-05
9.6965	2.08616256713867e-05
9.696625	1.75237655639648e-05
9.69675	-3.03983688354492e-05
9.696875	-2.22921371459961e-05
9.697	1.1444091796875e-05
9.697125	-2.32458114624023e-05
9.69725	-5.09023666381836e-05
9.697375	-1.02519989013672e-05
9.6975	-3.07559967041016e-05
9.697625	-3.82661819458008e-05
9.69775	-5.91278076171875e-05
9.697875	-1.9073486328125e-05
